#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <prior id="lambdaPrior.rep3" name="distribution">
#            <parameter id="lambda" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.01</parameter>
#            <OneOnX id="OneOnX.2" name="distr"/>
#        </prior>
#        <distribution id="snapprior.rep3" lambda="@lambda" spec="snap.likelihood.SnAPPrior">
#            <parameter estimate="false" id="alpha" lower="0.0" name="alpha" spec="beast.core.parameter.RealParameter">11.75</parameter>
#            <parameter estimate="false" id="beta" lower="0.0" name="beta" spec="beast.core.parameter.RealParameter">109.73</parameter>
#            <parameter estimate="false" id="kappa" lower="0.0" name="kappa" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <parameter id="coalescenceRate" name="coalescenceRate" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            <tree clusterType="upgma" id="Tree.rep3" nodetype="snap.NodeData" spec="beast.util.ClusterTree">
#                <taxa dataType="integerdata" id="snap.rep3" spec="snap.Data">
#                    <taxonset id="8" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="MLZ23076" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="MLZ46829" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="3" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="MLZ24113" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="MLZ24118" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="1" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="MLZ26984" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="MLZ26978" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="6" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="MLZ30408" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="MLZ30415" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="7" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="MLZ41012" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="MLZ41051" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="4" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="MLZ55361" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="MLZ55363" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="5" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="MLZ57707" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="MLZ57719" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="2" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="MVZ122223" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="MVZ122217" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                </taxa>
#                <parameter id="RealParameter.0" lower="0.0" name="clock.rate" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </tree>
#        </distribution>
#        <prior id="uPrior.rep3" name="distribution">
#            <parameter id="u" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <OneOnX id="OneOnX.4" name="distr"/>
#        </prior>
#        <prior id="vPrior.rep3" name="distribution">
#            <parameter id="v" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <OneOnX id="OneOnX.5" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@snap.rep3" id="treeLikelihood.rep3" non-polymorphic="false" pattern="coalescenceRate" spec="snap.likelihood.SnAPTreeLikelihood" tree="@Tree.rep3">
#            <siteModel id="MutationSiteModel.rep3" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="shape" name="shape" spec="beast.core.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="proportionInvariant" name="proportionInvariant" spec="beast.core.parameter.RealParameter">0.0</parameter>
#                <substModel coalescenceRate="@coalescenceRate" id="MutationModel" mutationRateU="@u" mutationRateV="@v" spec="snap.likelihood.SnapSubstitutionModel"/>
#            </siteModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	u	v	theta0	theta1	theta2	theta3	theta4	theta5	theta6	theta7	theta8	theta9	theta10	theta11	theta12	theta13	theta14	TreeHeightLogger
3992000	-24389.865377598573	-23660.26093902175	-729.6044385768228	28.856797812395996	0.5088162281811212	0.04161551135720686	0.13288637628938785	0.06908842054431315	0.05635109547270635	0.04213695315411051	0.12309874420259406	0.14283700763161294	0.17488114106538657	0.12782837007609613	0.13572231002309668	0.06035017735097769	0.17040991811022424	0.17357811459378958	0.11550335341329171	0.13698844312309263	0.004363543106598875
3993000	-24386.86760975752	-23658.386962458953	-728.4806472985672	28.442783899186573	0.5089468537172946	0.060628420213951754	0.09314659097902085	0.14862010352250368	0.06116405184494459	0.08541665120470004	0.1511664263767692	0.12156911067565132	0.07223030942693481	0.08860404857346127	0.1412795925011294	0.054154610175636095	0.22596635890766956	0.1911834063055332	0.1346554144980887	0.13789582070028358	0.0046900293372281665
3994000	-24381.725881534654	-23660.420964321987	-721.3049172126673	30.513252430759028	0.5083296537280241	0.06838696102645814	0.09787633330516121	0.11470350145703329	0.06971495383131245	0.07028212875578375	0.09447712290075565	0.1294310783556779	0.0704275272348367	0.11443176588020151	0.12735002339071222	0.0721600904288569	0.20802184528056794	0.16700168747146063	0.16147523306328335	0.1236743540114271	0.004318161025002444
3995000	-24386.9778883876	-23664.198069440794	-722.7798189468054	30.513252430759028	0.5083296537280241	0.08097204183017379	0.07532434822510599	0.13213339973311838	0.07586975415812172	0.06501847778011845	0.08437202121588573	0.09441086898945737	0.0837722841097882	0.08183487409178428	0.08273587081381607	0.09586131016167714	0.20942376454028572	0.18367531356864644	0.13642135712619172	0.13087544686546365	0.004270128331387121
3996000	-24387.38050495252	-23662.403087609666	-724.9774173428557	28.909149809241626	0.5087999817551271	0.06286591643174806	0.08613413014488754	0.1491513875607095	0.08710077770144083	0.08681847379185177	0.1816679084337882	0.07754498483397976	0.06860723317886633	0.13101301081547442	0.09819845957826356	0.06281716226560069	0.22927841481122793	0.16344301809559014	0.16559395914333766	0.1401274298760149	0.004422200260775786
3997000	-24388.65701507195	-23664.6687970462	-723.9882180257487	26.399416406235066	0.5096527271533352	0.07121127937363436	0.08289814993878954	0.16011072682803834	0.07125230392006701	0.09052780332774263	0.11097207099503029	0.16281444599009995	0.05700958393213159	0.15928573113095662	0.14521428758910473	0.10996291815347568	0.2081212113186403	0.14415167099291792	0.18108903069532725	0.14206288171869033	0.004683774043243804
3998000	-24388.944994322967	-23667.021118495908	-721.9238758270569	26.399416406235066	0.5096527271533352	0.06967983924024847	0.07184893653685305	0.062256108924034104	0.13703966712210336	0.09043030956540975	0.10213267219176737	0.13731590679254052	0.1274119655188524	0.19501003162538988	0.12722733747418485	0.08240195786971445	0.16231393885060338	0.13346509023907507	0.1900940999170777	0.17637748060805727	0.004068323428677118
3999000	-24383.77196666721	-23657.14551414148	-726.6264525257274	25.08677546695555	0.5101680678027909	0.0639196844799013	0.09138470276887461	0.07391782426167495	0.07449801149206914	0.08003859856068524	0.12858448698618286	0.10852029243950946	0.08441500096159567	0.07502012889983443	0.1448840447462729	0.050213117135870525	0.19822797996140176	0.2079314378071332	0.14294319683339654	0.16061777397799507	0.0048158411027644735
4000000	-24382.597817715683	-23662.26882800177	-720.3289897139155	25.08677546695555	0.5101680678027909	0.08146120559107341	0.0880523469693232	0.10224420273810159	0.08021351490809146	0.05758704301117073	0.13746682177325859	0.10842469962073813	0.15079175683797327	0.11138190133413996	0.09862741785248674	0.10042312565115917	0.22714844376975318	0.1541060088241513	0.10005391502520085	0.16046453735591348	0.004802699175539745
4001000	-24382.15666054824	-23661.69715818528	-720.4595023629573	26.876582729234666	0.5094781042171513	0.06593370518891205	0.12844474326045183	0.07468637155764443	0.07987278522227789	0.05445333647518464	0.1205750781315769	0.12509107541252726	0.07170822124821817	0.14545324677688407	0.12616703510636404	0.08623090018991239	0.15306638139020218	0.1382648955618214	0.13685645876427546	0.15268425643671507	0.003988531211789459
4002000	-24384.32747383241	-23661.50727325442	-722.8202005779909	26.876582729234666	0.5094781042171513	0.12183312195744059	0.06570898013967894	0.11079065199375097	0.07375169462601142	0.08291111709177972	0.1322298065250049	0.11948986352000497	0.09960409743741745	0.09051006104082845	0.120056740812786	0.07164214262888735	0.2639113956850222	0.17660620948746805	0.11834157985904416	0.14807941907866978	0.004920339303724425
4003000	-24384.834061760826	-23655.501458060575	-729.3326037002522	27.35650671791638	0.5093087311252293	0.03841733546433088	0.06836063173113414	0.0870898980220805	0.08988442514263714	0.06878247147313805	0.08195027557371294	0.12942550794836669	0.08557710781946397	0.09835810813314005	0.1370783822579712	0.12181412274735057	0.2509137308648752	0.15556635182158376	0.20030777848481077	0.14014823138269245	0.005039865984483836
4004000	-24388.756345122718	-23653.775589767793	-734.9807553549261	25.469724850231007	0.5100121247430441	0.0607548260885754	0.08789005271241943	0.11067385103390256	0.06649635636437082	0.05816476325824221	0.07538757904846656	0.12988085528122295	0.0916474736372952	0.1966862613709999	0.12303822943377755	0.09359116999024493	0.26838701792594066	0.2207961758392853	0.18094062586276416	0.15443686022607842	0.005904080740710799
4005000	-24382.163026640388	-23650.202195674225	-731.960830966164	23.218240163311805	0.5110043734991292	0.07090674129749183	0.08389409065585995	0.07194387732339862	0.07704750684520789	0.059985574722031344	0.11231780314262217	0.10842738759033525	0.0856645344501798	0.11941945042059203	0.1271059254412499	0.10480360954091139	0.31541161979637555	0.22725353064833542	0.17703642632241653	0.14837490712688062	0.0059731639275711675
4006000	-24381.38830787656	-23658.08045140875	-723.3078564678096	23.936060786496956	0.510667321708947	0.06530172044682168	0.08268366691068994	0.1320681904423297	0.11154902438285351	0.09128901590671307	0.10622343271447891	0.12257694999322699	0.10048860589514828	0.1587715391092644	0.12220462357922365	0.11931082230114758	0.25276493197563676	0.18720350869910654	0.1736761864489897	0.17262094894287902	0.0056562479135402795
4007000	-24385.26877394278	-23655.00390696558	-730.2648669771985	23.936060786496956	0.510667321708947	0.05992798459677596	0.09536659123589562	0.11423846908351211	0.06875379497197882	0.07111922906449264	0.16412478557245536	0.08776304845530755	0.10971447261379537	0.07982088394165143	0.1086837165253538	0.08573129109434549	0.22838225016253902	0.26407691061254224	0.159540503990711	0.17004866579545358	0.005354095255019035
4008000	-24387.964346240078	-23666.43271548039	-721.5316307596864	23.936060786496956	0.510667321708947	0.08221047929028494	0.1382274674017602	0.13157875717418346	0.06401897367415574	0.05539350262055911	0.11999589091261777	0.09095437336926651	0.08096738578549946	0.15413679584768472	0.07640983036560724	0.10308572200721731	0.1968675833762356	0.1532279627557147	0.1178112258531988	0.19163811424008334	0.0037079484374742395
4009000	-24389.004158367345	-23661.35180382421	-727.6523545431348	26.4875471612079	0.5096199921619836	0.05293591870053794	0.0853029828031868	0.07106074459701414	0.05955325332935291	0.06204638281889577	0.14615818898756824	0.10505428047055375	0.06565037873641903	0.06520636281381759	0.10028826403073136	0.09396214851738412	0.18731235236607519	0.17815675471172232	0.10602175921598943	0.17452358589908662	0.0038287563260059085
4010000	-24381.59850390882	-23660.26393825782	-721.3345656509983	26.4875471612079	0.5096199921619836	0.06215717470163452	0.08061185644210007	0.07269159866103107	0.0825574576986023	0.05144915823815989	0.1312348044794975	0.12695686692607597	0.10322222945505809	0.14384576670282553	0.13125246119941664	0.11867562523589702	0.1925462140731407	0.14712701009311926	0.11767547273761443	0.16461948026825549	0.004337837352149277
4011000	-24383.90440840399	-23663.173948058822	-720.7304603451681	26.85664065090329	0.5094852755823961	0.0452207798473798	0.10110928551992426	0.1369557967815764	0.0902705090302408	0.07416365689996954	0.10906671868643772	0.09515372048129477	0.06017649809684659	0.10289306880638846	0.12249850641261265	0.11148683266198711	0.1979948740388435	0.1485952947612349	0.11571151237999018	0.15838356905959133	0.003961405953388584
4012000	-24385.882351998174	-23657.699953651325	-728.1823983468475	26.552713732972357	0.5095959293362825	0.07917039412159464	0.08594882385083287	0.17671486476007175	0.056677026686155735	0.07628746345296974	0.12299711716417609	0.08294851000104399	0.09054245828379182	0.136943238369972	0.10979121470054665	0.0514915731392509	0.2687452498901203	0.16806737328508037	0.15810566733502676	0.15444080440280405	0.004273809788881145
4013000	-24384.24188499926	-23658.52832800745	-725.7135569918106	26.552713732972357	0.5095959293362825	0.08157450855585728	0.06411032996683277	0.09520665946799399	0.10998954022733133	0.07072083787628183	0.1051070210555073	0.10372804921797818	0.15210369834856724	0.16109005943020058	0.12996188792613664	0.07774965039990564	0.2153898509577342	0.18332815808092123	0.2311350151684571	0.15781623912198486	0.0052348375306464495
4014000	-24382.607269238968	-23658.0075859988	-724.5996832401689	27.424827819714917	0.5092851104443069	0.05436690448256751	0.09945243821843898	0.11079339671615233	0.06946988933853147	0.05794509674905049	0.08040238513751795	0.13657367839051468	0.09267096703441341	0.08226621090794063	0.12857607947169827	0.08919707128522082	0.23033175552062127	0.16227254830336835	0.1316825413640339	0.1539895778454786	0.0051843391268770024
4015000	-24388.96914698028	-23659.35440318568	-729.6147437945978	23.346499468416987	0.5109425954004726	0.10046678274845784	0.07614190976775229	0.08768045337143184	0.11482505169722058	0.053917877821966526	0.14698089290891442	0.13574667020756817	0.05549005593083661	0.13687462026783692	0.1355682414196945	0.07565301372591128	0.23578451761699687	0.1967784399872181	0.19436572974075192	0.16319739916940904	0.006144395516498825
4016000	-24388.255045577993	-23660.123290257703	-728.131755320288	23.908317615836232	0.5106799644512201	0.05843475928060554	0.14979769853979463	0.1384110792933237	0.07753501486543066	0.07240895765593297	0.14872521613388257	0.0944894516506297	0.07082118962506209	0.16175711111874305	0.10626914949466243	0.08572176152891497	0.28258118268637716	0.1583291176023301	0.07876263357928767	0.15594181038543256	0.005430972116288533
4017000	-24386.748021634525	-23653.55339654628	-733.1946250882468	23.908317615836232	0.5106799644512201	0.07912917665212327	0.09701219450213572	0.11338852876674545	0.06147569828865138	0.057822311341271186	0.0798925593861984	0.12217020885865106	0.09016006513524308	0.10031195780204068	0.11809871757435389	0.12416024462409107	0.28179174435291	0.2855861320324274	0.14280317897821226	0.15913191237077426	0.006228355605875626
4018000	-24385.354188004898	-23648.304780636827	-737.0494073680705	23.908317615836232	0.5106799644512201	0.05761043062089237	0.08577852227877722	0.08370908443481337	0.06308543220975102	0.08726183694708772	0.08267433692052098	0.13914609737815517	0.06933637420343274	0.10949772537534048	0.13136271377184341	0.1140763078816249	0.31349264688337297	0.2508312965681051	0.1725758169596339	0.15913191237077426	0.00681421672845503
4019000	-24383.338408202646	-23652.71239548314	-730.6260127195071	24.142249767448476	0.5105742897761028	0.09000611970866985	0.09723454252824955	0.12358051714162134	0.07014939842581414	0.07146431911469854	0.13570490349190892	0.15506872802036298	0.07627947121186852	0.06947779432279017	0.1439591977595665	0.11893979073460029	0.30862578873319224	0.23403994028720895	0.12396046066332761	0.14066050128110283	0.006729120805878135
4020000	-24383.7299270613	-23650.011191550246	-733.718735511056	24.261834797025177	0.5105210730625607	0.05266105336027211	0.08411995305725369	0.06529686052123292	0.08149699029535962	0.052084676466217464	0.11658682926032168	0.1308412078690184	0.1046059032012196	0.13249866045407557	0.13223418585910404	0.1061260859511092	0.28717639080900315	0.2571535006191907	0.11211399603718963	0.1600010785662121	0.006162792653543644
4021000	-24384.796641849764	-23649.19353145626	-735.6031103935011	24.261834797025177	0.5105210730625607	0.09601237741742122	0.08682172328186284	0.17684929643025402	0.07440618297350889	0.05624880356580057	0.0932828197383167	0.10746689254352013	0.08124267612135982	0.08422532039967102	0.09578272252412105	0.05948081602686496	0.33649550350604424	0.20901064635313923	0.16076389796411053	0.16599567941268425	0.00545691196557498
4022000	-24382.893039875275	-23654.993705435172	-727.899334440104	24.261834797025177	0.5105210730625607	0.09386882055850698	0.11494544399719588	0.12145749002313543	0.09437842687308806	0.09035153127695618	0.15285832417852158	0.10514333730614757	0.08131316395511813	0.09435611528945505	0.1124158141934395	0.09400271887014497	0.31390462152602167	0.23386941996041483	0.14076793387361322	0.15315248701562229	0.006425685402836897
4023000	-24382.41476236434	-23645.41521797973	-736.9995443846096	24.206849640960552	0.5105454754126441	0.09656160208804089	0.08598602686426131	0.12271172354181369	0.06855263289046233	0.08916523106320873	0.14364416146005946	0.1482489699621219	0.06652926481155327	0.14920992232028382	0.09124248524122835	0.0870568349179256	0.3861012220860453	0.24296272860497423	0.09734770175233266	0.1503109215787165	0.00699564872490416
4024000	-24392.44647207225	-23660.204701348055	-732.241770724196	24.206849640960552	0.5105454754126441	0.10971614938133843	0.11774656702882468	0.08863013637558008	0.09011953150357105	0.061856730789825294	0.16514777111574197	0.17869343974378996	0.13752244139216582	0.06905447266531915	0.09832889792453374	0.12124491338598345	0.2832488880349723	0.24459218577528855	0.07894786834740859	0.14082560551534423	0.00647560976262226
4025000	-24387.767118129315	-23661.62340279663	-726.1437153326851	26.03930056148841	0.5097888350308616	0.06224602761499492	0.08878600690647082	0.12145324499410322	0.08784053439244661	0.06832023365115511	0.12102138131922549	0.18680750258874526	0.06920135009650188	0.14129691239753692	0.1285964956795148	0.1463218723302521	0.23444898415081225	0.1944644421846243	0.11474874292512008	0.15048902525518504	0.0062821145715117694
4026000	-24381.410793288156	-23653.082350061064	-728.3284432270905	26.03930056148841	0.5097888350308616	0.07660367480764259	0.06456862355858892	0.10375823893951339	0.10873746164615383	0.068688701535555	0.10543875506778001	0.18214777700138865	0.093772811176222	0.088082390420367	0.10274027481907112	0.09978992814176123	0.29849365010051765	0.19845990197182845	0.13992932811284878	0.15708020536443418	0.005443853385751746
4027000	-24385.665216036494	-23662.708605594868	-722.956610441628	28.88921593787091	0.5088061607811614	0.0728624283673419	0.07031084262552079	0.10871901706111388	0.06895622452568857	0.06879188908045557	0.10318402046376152	0.1446213137745699	0.09366292465302745	0.1346835579579275	0.07100999502864133	0.06240545641353362	0.22245412497065092	0.15190504577982855	0.09976711781347708	0.15458147104009565	0.004129643476370866
4028000	-24390.551654911564	-23661.06699848125	-729.484656430316	28.76167268843732	0.5088459024614732	0.06438164013347797	0.11542564402059798	0.07121497005615078	0.08744515838665899	0.046355047162554196	0.07979299651893568	0.10996087367561992	0.09052317241757125	0.1259345885568359	0.10169461397980145	0.1497234070364736	0.3027735923833607	0.16588524482700287	0.13556342338458302	0.12340162443612686	0.005217955224038328
4029000	-24386.31614335193	-23656.302298206305	-730.0138451456248	28.77845928518762	0.508840651376327	0.05693221968325753	0.06123124231194519	0.10115147371049399	0.06935432789760453	0.08141594445014136	0.09058130376016679	0.13925710581005402	0.10409306942455603	0.09198203835026464	0.1002107681088613	0.0715886250392759	0.2824374280290244	0.21689762565490683	0.1521192006470827	0.12433621942268806	0.00573054894665371
4030000	-24385.80185598287	-23656.682451562017	-729.1194044208535	28.24772043706417	0.5090097491275738	0.06399810525278385	0.08520383589328177	0.10974209567682813	0.08736098625426303	0.07576493040828589	0.10169170188691494	0.14696480349364355	0.06669451341249112	0.0735086967067957	0.0872332844790661	0.0827844421473113	0.2673825900320491	0.21981702068227182	0.07666713203736579	0.13572487040298514	0.00534214619921074
4031000	-24392.106348211106	-23651.34972636092	-740.7566218501835	27.127779107928475	0.509388691373272	0.06217659663245851	0.07684446049318587	0.08373517183384784	0.05600358156125402	0.037231630609910284	0.1010859185145748	0.1098943177683956	0.06177812045391062	0.15821567662661365	0.1067170124003201	0.08009823092994113	0.3080537132800696	0.25659967219055213	0.13553627930636328	0.13473053268720883	0.005975011646992583
4032000	-24394.05454242258	-23649.58870699683	-744.4658354257473	27.43445327573739	0.5092817922621508	0.03658098525490618	0.07023481150345517	0.05626628792169924	0.04052995726978937	0.06100215375253633	0.1159330345364606	0.13559057472970784	0.07126124923027308	0.08423491671145839	0.06598244977107248	0.0822279926423068	0.3135544094508143	0.22702827802182896	0.08108965174545903	0.14014661306270354	0.005361765721904289
4033000	-24390.950937038317	-23645.84622814026	-745.1047088980552	27.43445327573739	0.5092817922621508	0.058455584225335436	0.05208372447459629	0.1260426003859633	0.08911535604797555	0.050438398733254855	0.1605029564651156	0.1271536905710842	0.07108507402344737	0.13740577383877425	0.06975473768549863	0.10565806655032402	0.3974533650934423	0.2607064450866705	0.11814837181523759	0.1330958794007829	0.006721093415140718
4034000	-24397.833364122005	-23658.397383819673	-739.435980302334	23.343688702881803	0.5109439418148113	0.07702545349831127	0.0762202755612075	0.06753150062451184	0.09488829989216709	0.10430602567024409	0.13562563509589953	0.12482917803386231	0.057750897354474306	0.050386844891664236	0.0776438555653337	0.08499280646973939	0.354372621203639	0.2456803926052159	0.1134029851466004	0.13836985003243743	0.008481469089405459
4035000	-24386.402958996063	-23649.79554729799	-736.6074116980748	26.195291820821986	0.5097294088638221	0.05233223236680923	0.12164240408732246	0.10405150736744696	0.06031886757305868	0.06116077798704778	0.09314837379794955	0.1165782447395542	0.09112522244943776	0.17683632680617437	0.09174298747227089	0.06938757840292464	0.32276588018236846	0.2456803926052159	0.12762799784440604	0.12766207984693537	0.007069944400710284
4036000	-24384.14275774701	-23651.792897535066	-732.3498602119422	26.195291820821986	0.5097294088638221	0.05631308594499425	0.10284682241861895	0.10275379500777052	0.07210765135955365	0.04794241209654379	0.10024654343811384	0.13394016688366442	0.06532989944674275	0.13559004783807158	0.08274853004558252	0.08053652824009759	0.3142567461872531	0.20319366250970888	0.09526460780212805	0.1396220233146475	0.004932289853911837
4037000	-24381.082446173725	-23651.897367213613	-729.1850789601133	26.195291820821986	0.5097294088638221	0.07788705924092926	0.08792965779099365	0.10189446633839436	0.06321456746942739	0.057050669489990866	0.11123945883215153	0.11422416494003665	0.08021243212709159	0.14693084042396165	0.09306051187384003	0.08052706106136166	0.2788731842930382	0.21554415048021472	0.09340415189141656	0.15386900662258296	0.005710939853255881
4038000	-24389.49302793007	-23647.379729993612	-742.1132979364595	26.142416734447753	0.5097494710654223	0.05965570566077938	0.07571669776204464	0.07703638219361976	0.04204666536524067	0.0699886364935635	0.10644123342156107	0.05761755055210854	0.09055750923428055	0.1759590290562191	0.11201022791513122	0.07298738039934594	0.32895566095871454	0.2572480987202069	0.1556817849401985	0.152319916218866	0.005372101980478147
