#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <prior id="lambdaPrior.rep1" name="distribution">
#            <parameter id="lambda" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">0.01</parameter>
#            <OneOnX id="OneOnX.2" name="distr"/>
#        </prior>
#        <distribution id="snapprior.rep1" lambda="@lambda" spec="snap.likelihood.SnAPPrior">
#            <parameter estimate="false" id="alpha" lower="0.0" name="alpha" spec="beast.core.parameter.RealParameter">11.75</parameter>
#            <parameter estimate="false" id="beta" lower="0.0" name="beta" spec="beast.core.parameter.RealParameter">109.73</parameter>
#            <parameter estimate="false" id="kappa" lower="0.0" name="kappa" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <parameter id="coalescenceRate" name="coalescenceRate" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            <tree clusterType="upgma" id="Tree.rep1" nodetype="snap.NodeData" spec="beast.util.ClusterTree">
#                <taxa dataType="integerdata" id="snap.rep1" spec="snap.Data">
#                    <taxonset id="8" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="MLZ23076" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="MLZ23077" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="3" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="MLZ24116" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="MLZ24118" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="1" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="MLZ26984" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="MLZ26978" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="6" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="MLZ30408" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="MLZ30415" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="7" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="MLZ41271" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="MLZ41050" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="4" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="MLZ55366" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="MLZ55361" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="5" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="MLZ57707" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="MLZ57701" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                    <taxonset id="2" spec="beast.evolution.alignment.TaxonSet">
#                        <taxon id="MVZ122217" spec="beast.evolution.alignment.Taxon"/>
#                        <taxon id="MVZ122219" spec="beast.evolution.alignment.Taxon"/>
#                    </taxonset>
#                </taxa>
#                <parameter id="RealParameter.0" lower="0.0" name="clock.rate" spec="beast.core.parameter.RealParameter" upper="0.0">1.0</parameter>
#            </tree>
#        </distribution>
#        <prior id="uPrior.rep1" name="distribution">
#            <parameter id="u" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <OneOnX id="OneOnX.4" name="distr"/>
#        </prior>
#        <prior id="vPrior.rep1" name="distribution">
#            <parameter id="v" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <OneOnX id="OneOnX.5" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution">
#        <distribution data="@snap.rep1" id="treeLikelihood.rep1" non-polymorphic="false" pattern="coalescenceRate" spec="snap.likelihood.SnAPTreeLikelihood" tree="@Tree.rep1">
#            <siteModel id="MutationSiteModel.rep1" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="shape" name="shape" spec="beast.core.parameter.RealParameter">2.0</parameter>
#                <parameter estimate="false" id="proportionInvariant" name="proportionInvariant" spec="beast.core.parameter.RealParameter">0.0</parameter>
#                <substModel coalescenceRate="@coalescenceRate" id="MutationModel" mutationRateU="@u" mutationRateV="@v" spec="snap.likelihood.SnapSubstitutionModel"/>
#            </siteModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	u	v	theta0	theta1	theta2	theta3	theta4	theta5	theta6	theta7	theta8	theta9	theta10	theta11	theta12	theta13	theta14	TreeHeightLogger
3592000	-23882.08148762455	-23158.473903339145	-723.6075842854046	26.195884283319565	0.509729184535684	0.1341686904095883	0.08970937426901353	0.13768361354091116	0.08245472614472599	0.03554335226436159	0.13366627955900648	0.12270277476121141	0.0980985066140352	0.15384659985171487	0.1467445368316952	0.07331988523503462	0.14737357225463557	0.11833636050853545	0.16192756913621859	0.19847529408028758	0.004230309197891847
3593000	-23887.408426617545	-23161.97998660581	-725.4284400117365	27.753705879190314	0.5091730644305107	0.08873277000375619	0.06836252663555643	0.12120972513506585	0.0740540119027085	0.0296420840152637	0.13792906953173148	0.15727983169845336	0.06398214624350743	0.12218833801848726	0.10266420178660589	0.06336982531583114	0.11015869889364213	0.12215175622003986	0.12338221180380582	0.1849665993256212	0.003036485198998045
3594000	-23882.335705059217	-23160.83011341195	-721.5055916472667	27.12041035434083	0.5093912902420468	0.17152941144438374	0.07520203794660527	0.07032325387656511	0.07474462718014296	0.041794829162987206	0.12076493952090152	0.07832976770647819	0.0979726573943095	0.09953897451801685	0.11286097259119164	0.12834711395124215	0.12675218355680196	0.1226724401042109	0.10896876320951077	0.19359306664253967	0.0033275991971911368
3595000	-23882.171718091697	-23155.223659986186	-726.9480581055112	26.084157530602056	0.5097716721647358	0.16864344510786408	0.06070677284738098	0.10075969927757113	0.06008012797557335	0.03319799448814649	0.07718971993314869	0.12165789010728147	0.06616013184794202	0.11977621419101057	0.09328612222932484	0.10092884780184164	0.11896921502455936	0.1397302872156904	0.1205235005348133	0.20421200630295377	0.003299486303621074
3596000	-23879.643262658483	-23159.060741058165	-720.5825216003183	27.63207451834046	0.5092141866937232	0.1924744228249527	0.07633214064914802	0.07744980958971871	0.0649877235771683	0.060550287263755345	0.11440348002717866	0.10297059020608619	0.08842399828594825	0.13112690986916203	0.12138014984191181	0.09493460895943111	0.10664731994297953	0.0968313634307151	0.10763951328309532	0.1945356457907358	0.0031451892218822314
3597000	-23882.11044426151	-23158.40278288901	-723.7076613725006	26.86827295728309	0.5094810911736617	0.18099011726195158	0.06680455859359481	0.07748300351083187	0.09504377884853486	0.059072398807168136	0.12499174069587445	0.08282252447050194	0.061004085879880494	0.11551747252010046	0.0924108231635491	0.1737621316854807	0.1766859530950325	0.11236931778673367	0.12304938248302377	0.19369172810476903	0.0038719984937866086
3598000	-23886.57863727705	-23160.216684887433	-726.3619523896149	26.86827295728309	0.5094810911736617	0.10355632465183995	0.10871527670001076	0.09126602288738714	0.055572611345852646	0.04598553561565759	0.10758745304319545	0.11094974859080409	0.05865252936638375	0.08426505046665368	0.060603432755312166	0.08481834546072765	0.1916872914435563	0.10744722855980487	0.12737174455302844	0.20200538463464568	0.003401239637978438
3599000	-23886.828816815254	-23164.51514587943	-722.3136709358225	26.86827295728309	0.5094810911736617	0.12831333859929372	0.06311419288666881	0.07730219657666174	0.0769343136025552	0.07384975140930705	0.08049112846563831	0.10668939139544081	0.07777086320023933	0.15963286642075913	0.11942118125058851	0.06888984425525842	0.0997420167313397	0.06235105906127099	0.15576974343915456	0.20069522426564182	0.002992366363931074
3600000	-23893.065661329754	-23165.231159599938	-727.8345017298177	26.86827295728309	0.5094810911736617	0.113569963610563	0.09169037836928567	0.11875102824920966	0.06333171884477068	0.06743618001039654	0.08578778027748862	0.09402125512344434	0.0797285561158925	0.08352187229550999	0.058498231184109045	0.07789434015966679	0.1953304531046168	0.04647305459660426	0.14086602287898128	0.19598320378883385	0.0032627571064995638
3601000	-23881.696079258916	-23159.455941951463	-722.2401373074554	25.967816739378343	0.5098163106228674	0.13046719013296698	0.08831886441739145	0.10667663728586299	0.07224643578244073	0.04273881181963436	0.1052345692922468	0.0979672019391182	0.07285024237013042	0.112878517340365	0.07147535394008402	0.14602307142981594	0.15380181387481842	0.12426068428092334	0.11634138072333895	0.2043085728029737	0.003716983304113903
3602000	-23881.517822986163	-23156.91111237761	-724.606710608552	25.60418164161152	0.5099585002836983	0.09639975779762819	0.047022400723023806	0.11722592627100067	0.05499433853419179	0.04974442534790751	0.1338285634794932	0.11599196261920593	0.09629363078453367	0.1620680747910153	0.09377332455171776	0.12155354237725775	0.16144137588744387	0.11018582919115495	0.14949680980599536	0.2043085728029737	0.003844159965354696
3603000	-23895.961744266486	-23170.51459988889	-725.4471443775935	25.253989059862608	0.5100993823417884	0.1573334583944529	0.10245696019740794	0.06639941757129612	0.05586030543181554	0.054619883328265964	0.1581353605193029	0.14917875590625224	0.07688539064870155	0.08492839452403593	0.0897136713462459	0.14428588401865006	0.1397173551676863	0.08435800210395324	0.21122427697456353	0.18913290511302738	0.0032408441175901296
3604000	-23882.863909431653	-23159.755540151884	-723.1083692797707	25.253989059862608	0.5100993823417884	0.1130196291818403	0.06323056495098266	0.13761944180535007	0.09086099630217422	0.03160880929592962	0.12920098090564594	0.11117753954787779	0.08544551388767878	0.09682907152574621	0.10789502248330256	0.1116842482632858	0.13039033783983375	0.10593909323088675	0.15781655040167977	0.21087393160865223	0.003468495294190373
3605000	-23888.95353845019	-23161.397626496608	-727.5559119535815	23.937006790791756	0.5106668911363811	0.1534165434932436	0.07376905329911454	0.08927717729277408	0.07443232700088423	0.043822752099087356	0.11558433212037161	0.08815348819165987	0.12746781826603154	0.21574243556882586	0.06304433089707451	0.12053063917324044	0.0951459412858025	0.15907980187209117	0.13871480639255557	0.22489269751817237	0.0034534328351574057
3606000	-23882.30914421842	-23158.829537494435	-723.4796067239854	23.937006790791756	0.5106668911363811	0.11089554367582564	0.11265969945983013	0.07269633327750491	0.06837314520643108	0.06089445927157768	0.09651331301127941	0.12055263223959356	0.07822982609213158	0.11055773571672198	0.07295718854062389	0.1445757439109796	0.1626269889500582	0.1026510658154536	0.1910972710197895	0.22489269751817237	0.004143548257606555
3607000	-23878.490266634784	-23155.22391302742	-723.2663536073626	24.144935402136692	0.5105730887290734	0.09906065416095601	0.08941276197292138	0.10170725388828764	0.06567806864648822	0.05277002148004066	0.12559545691457855	0.0974942833422561	0.1092470201425515	0.09013159795859779	0.12472360389224613	0.0923802958428007	0.19406302002435735	0.0982174259109483	0.17605514659374896	0.22458961336715533	0.004156106733021778
3608000	-23882.631895733783	-23159.573779824146	-723.0581159096364	25.103100758817252	0.5101613208209297	0.11236641172607591	0.0553267130815761	0.10626538250578453	0.05590602959654174	0.055518379902198364	0.09699939888259791	0.13174049069418434	0.08720903374196454	0.15901261325610683	0.10883047138665734	0.11043156812972578	0.08403986859660312	0.08307370184419897	0.13788025039291835	0.22745744727795092	0.0030347312370053057
3609000	-23888.22040092591	-23165.355063315554	-722.8653376103584	26.97717001207156	0.5094420967152463	0.07503239971079648	0.11730805871029365	0.09753871587521036	0.08411726355004213	0.05492527323339198	0.0947125594287085	0.10051151127926246	0.05633944200688752	0.14447831707711262	0.08198918618102664	0.061510091125824354	0.10950337861229169	0.1336783313567211	0.153031861607239	0.1946719187144078	0.0036560247281544763
3610000	-23882.14336614322	-23164.359395627525	-717.7839705156945	26.97717001207156	0.5094420967152463	0.13120708067689343	0.07243663322375711	0.09798591900201402	0.07532514086814887	0.05389144605316279	0.09381191756681172	0.1499071876099197	0.1206375004315369	0.14997032037929126	0.09787763359497277	0.12802791804627642	0.09809227596135013	0.11424368483650782	0.09650829440950329	0.17620176705082743	0.0032075544325640346
3611000	-23886.74044206656	-23163.16012688013	-723.5803151864264	29.924277189036847	0.5084963854300947	0.11341848678114021	0.09415871013824681	0.10078675062405967	0.052641678532689744	0.042756364725272895	0.10270968871406619	0.07554511146679896	0.07675985758822067	0.14762906642909732	0.12495053381380253	0.104927015379259	0.20439066643473056	0.10738504733358621	0.1296240791059303	0.14871381827918878	0.0035533628111624133
3612000	-23889.97674286006	-23162.20408253398	-727.7726603260826	29.924277189036847	0.5084963854300947	0.13217228385793064	0.09157989996197384	0.13179375289007927	0.048219141930396545	0.03898428976739034	0.10269473168670788	0.07479444823027337	0.0581564445669544	0.08602286564550536	0.075091974064692	0.15618588304296432	0.17996982001345418	0.1499556622114315	0.11996338299606067	0.14974025681510503	0.003863225698642645
3613000	-23892.046518077554	-23156.274574189396	-735.7719438881588	29.924277189036847	0.5084963854300947	0.10599815730042737	0.08783740165673763	0.13588106344615264	0.04335046094929319	0.01898406837384611	0.16130519632495388	0.06641651169391682	0.10578105834684871	0.09434195474955112	0.16381295141380578	0.1125950320147877	0.21591984894236765	0.1278935766092064	0.12956506144764596	0.1579523041817169	0.0038452330518353
3614000	-23883.861440981444	-23161.640219274504	-722.2212217069391	27.997002626505335	0.5090919000661918	0.114656036292799	0.08896043256530906	0.15674118308637214	0.056081016311386005	0.04530221263025284	0.1437880720981124	0.09037295172624728	0.09087480850415673	0.08819861102284772	0.07831816561735506	0.0930573534321039	0.12249167170125236	0.08779804097431916	0.17370663674812462	0.17015075038920643	0.003577753747308044
3615000	-23889.6473177678	-23154.389474738797	-735.2578430290066	24.032870537837393	0.5106234383773129	0.13000529937306596	0.07074218184162272	0.11598858526562869	0.04454675726238125	0.019733507241848292	0.1178955202715226	0.07559949221881733	0.09328055534300704	0.11513439000219564	0.1006719455964861	0.07872157964999667	0.21378756690041506	0.09505649541561244	0.15412489652555106	0.2043580106455874	0.003707697387115533
3616000	-23890.524538672547	-23164.522738666074	-726.0018000064749	28.029122374942375	0.5090812920439322	0.07506536624307646	0.07192344686387332	0.06396989671788147	0.051750504912923045	0.04285138573691722	0.0824506322626117	0.07807989825846762	0.08049005075186128	0.12263845161756859	0.10222615858657712	0.0762184706132711	0.14804830136411434	0.10692757920636546	0.13574026096755334	0.2043580106455874	0.002951845567699885
3617000	-23889.626864440597	-23155.511394807807	-734.1154696327906	26.54080703310469	0.5096003169057773	0.11902281212862177	0.06726447518363772	0.116844968434434	0.06397663432189322	0.020040956639231097	0.12299908688380669	0.051977128554585146	0.06167832991665266	0.10703521021829791	0.13038185515270798	0.09609067421070303	0.12974808840042898	0.1487697465991044	0.20136127469079315	0.202731466475947	0.003567913116956369
3618000	-23883.232327186906	-23158.18792986707	-725.0443973198385	26.54080703310469	0.5096003169057773	0.13808687370633546	0.09011490915785031	0.0698266360077389	0.051089458775162175	0.051360679332374364	0.1200592660790686	0.08388442845385895	0.09522104092806029	0.10791952241363134	0.13696415550889696	0.07619968320286033	0.05876587111035832	0.1266258958635936	0.14502144181527993	0.20064607213855018	0.003250963206748826
3619000	-23881.70539356162	-23156.904469231034	-724.8009243305848	26.5952187353303	0.509580299078372	0.0977513705163591	0.0886523194336525	0.08151806058309753	0.048703741964924004	0.049119065418726446	0.1117997624139357	0.15179897636283174	0.07266806197981662	0.12406185032885175	0.18257411384505434	0.0770209544939349	0.16516477394112414	0.11036518291417231	0.15274175164006631	0.19406442539243268	0.0033298605877340897
3620000	-23882.120636369993	-23159.57337813771	-722.5472582322833	26.525119375883012	0.5096061038717721	0.1322030390480947	0.1036086466768269	0.06748827433568129	0.04889411533125014	0.055819663334497116	0.10983881495016576	0.1186794709431853	0.09320280622892346	0.17226053919596632	0.13325725118831003	0.10129879508091308	0.09948949896957031	0.14586448661735896	0.16530581465669514	0.1804719242714904	0.004202247238377508
3621000	-23880.372677226565	-23156.86834505413	-723.5043321724382	24.581224903046657	0.5103815317122167	0.11708640003011773	0.0739638664531741	0.07757321640172966	0.08373425422680747	0.05151825156988835	0.08908040346879317	0.1454122732811346	0.06246004858447148	0.13247790374198573	0.09313255784241763	0.10980253768882985	0.1486523533476383	0.1487807405695796	0.1701521034876475	0.22101272998899738	0.0037579426200646656
3622000	-23881.66799368381	-23157.08744731229	-724.5805463715238	24.581224903046657	0.5103815317122167	0.15000302773929072	0.09923515354225848	0.13367140769969826	0.06302977137454643	0.051463925108864106	0.16033152403956663	0.0916575586300068	0.10185266519307265	0.11135902537859386	0.1326487454309638	0.0879386043164356	0.1407649664297581	0.13521655976785615	0.20319020052966416	0.192402335104029	0.004530709397109909
3623000	-23878.93763815177	-23159.569368864526	-719.3682692872429	24.581224903046657	0.5103815317122167	0.13653749315470315	0.0920893351083577	0.11059178405126992	0.08149428085908601	0.05795491990304981	0.12618831090527272	0.10567912022308333	0.09995806878315308	0.13246479748333226	0.17211490829294018	0.10847321142127533	0.12887203556899982	0.14632210437580248	0.15059801764664604	0.2083197600340662	0.003966543440803182
3624000	-23885.378629207098	-23158.0902678384	-727.2883613686957	23.689467662115803	0.5107807563175941	0.11038176687611127	0.09377786043014119	0.13578382151690827	0.07870817955145228	0.031390991824565076	0.14243628258706686	0.06647303653177522	0.12858681635264543	0.09632849921615515	0.07960963054642826	0.09256875032546487	0.15393659189989842	0.09933483180395321	0.17818708373350073	0.2364107479675087	0.003295409151153827
3625000	-23882.871975627262	-23157.430288461495	-725.4416871657661	24.836618784351188	0.5102725856132798	0.14664633822192574	0.07252864224530667	0.08460704098920091	0.05875120110001808	0.0345863593881908	0.10512483509927319	0.11273396438217512	0.08661456752570071	0.12452469910084822	0.09704534551241129	0.07065027935137091	0.13593017553213685	0.12886243595353955	0.13315889692617505	0.21331193570976664	0.003297400615313222
3626000	-23880.360095718293	-23155.471734235183	-724.888361483111	25.126029823389317	0.5101518597107584	0.1268115629123066	0.06798249152052328	0.07895735428814137	0.07755847632028569	0.03533276182141895	0.11895065272914881	0.08604354681558873	0.07339672931164302	0.16367653463791124	0.1642017881858566	0.09742609614101455	0.08986702001399237	0.10619012959494188	0.13369370561583127	0.20953382028149306	0.0032140801260375457
3627000	-23881.279486026328	-23160.3302316467	-720.9492543796246	24.108221529725675	0.5105895312649968	0.11999877687056656	0.0924819388645135	0.14216098819095455	0.11171914092551964	0.042217055215725934	0.14238804787086265	0.11639028769680974	0.11669617491660772	0.12966362739169185	0.07581511088801557	0.10774884217372466	0.14417317679096184	0.1090552726876189	0.1393897163574496	0.2356081378068845	0.003682099807640905
3628000	-23886.304099912555	-23166.145971459686	-720.15812845287	28.42980020635635	0.5089510128304857	0.14453516463517047	0.1112045358985008	0.08550439201807446	0.07958571478270825	0.05320400801228956	0.08815382848369832	0.10442994649210285	0.07228151484725637	0.17679504032714588	0.11835509269469507	0.09712546273486103	0.12430782913250167	0.1091721790356303	0.1899894214291519	0.16270034030994648	0.0037985358275163905
3629000	-23880.233170908952	-23156.735352379463	-723.497818529489	27.547989304993084	0.5092428312205022	0.1270425844221999	0.06907075773669362	0.0947734972119001	0.05502422072577151	0.03617718521392784	0.09202222998811137	0.10430799647532536	0.08970797094707134	0.11141410143969736	0.15819038919848608	0.12701029085370863	0.11060640694159028	0.09539741560051317	0.14044422083163843	0.19257265513235822	0.003263549065606169
3630000	-23885.426667697924	-23157.11367145581	-728.3129962421142	28.21746593975494	0.5090195835558483	0.14495719345881447	0.05134414785333477	0.18802684549014467	0.06466319289880437	0.043698335431124176	0.07296488655944067	0.08656748961788369	0.057566051214599664	0.1424332937118932	0.15146767874374115	0.11011682391919703	0.14555962807516948	0.10240579190545389	0.14820424272566485	0.17856018994499218	0.0032503280336913676
3631000	-23886.639930039582	-23159.912936121364	-726.7269939182172	28.21746593975494	0.5090195835558483	0.07098806550718353	0.05241640920372205	0.11298274035219599	0.0880664866714624	0.03742150225320719	0.08809740273579172	0.12798713959242067	0.07223422741841928	0.162949203706076	0.0829008873296252	0.0694652810350193	0.16316203938951004	0.10057920906517347	0.1496820194253759	0.16219230698933507	0.0032789127340453585
3632000	-23882.401174060367	-23157.080988754096	-725.3201853062704	28.21746593975494	0.5090195835558483	0.16691970473867335	0.05247915906430838	0.14826753944296897	0.054562750698426726	0.046299492045728585	0.08758266995863821	0.08096262756542617	0.10071183073662002	0.12869097711804486	0.11821172787577137	0.10167271280223512	0.17833883165530592	0.0836687297141681	0.1373936502386366	0.16812215478475462	0.003358834714969518
3633000	-23883.826922652177	-23158.277601083242	-725.5493215689332	28.18779875266438	0.5090292479453948	0.09813403605777732	0.06576955214489376	0.06996570618712974	0.055386383068592296	0.04955714354930323	0.1236395391051777	0.09257737009638152	0.07770932808278268	0.10630894878207818	0.05893429675016657	0.11060275485688674	0.1751199186014192	0.126804872861758	0.1653133963135421	0.17054345643505261	0.0035218561544591376
3634000	-23883.762697921633	-23160.530454404477	-723.2322435171538	28.18779875266438	0.5090292479453948	0.13586546957256332	0.0916212476434131	0.10195648281702328	0.06367485617356393	0.0364464798061623	0.11957479792573025	0.13027557367514925	0.08619512767778709	0.08276351659368285	0.1304408002147739	0.12256367275169792	0.1965856519605663	0.12229907979880132	0.17371551462757376	0.18303225632468584	0.003570996740852302
3635000	-23883.00716660913	-23162.969424778203	-720.0377418309301	25.65411403770131	0.5099387320748128	0.11808341673053208	0.08460280253825325	0.1518273545842855	0.08467759104218903	0.07490134405945618	0.09168881009068151	0.09456039809252263	0.0987386964640293	0.12215427273522976	0.073186905980303	0.14293415548957386	0.2007271521310104	0.08610247237109467	0.1763799068937956	0.1777461161336868	0.004017223890520508
3636000	-23883.865535580913	-23153.422425187862	-730.4431103930514	27.643600249815652	0.5092102741603594	0.12895403828255833	0.04467513710655976	0.10453910518410019	0.06297196079288236	0.03517909972990721	0.0728446278098186	0.10167805533525674	0.10042074499224675	0.11314856166145375	0.06627214438065566	0.0867776810804223	0.2072523461765526	0.06627292685693444	0.12443100653860041	0.18737816806459415	0.003163119238801461
3637000	-23889.035861764347	-23158.669200679666	-730.3666610846795	28.984667466608414	0.5087766515193856	0.12153610456549692	0.04632780519877765	0.07784636211222583	0.06442718990667974	0.047930705875162224	0.12008939505319217	0.09843268937751679	0.07007583708364383	0.15270317421145474	0.08128468148167123	0.22639611588040642	0.1619472910265299	0.07527301686423037	0.10778085392565133	0.1915947111038105	0.0031480032862996705
3638000	-23885.404411339634	-23158.94554487335	-726.4588664662853	25.526893581411613	0.5099892541272355	0.09321317542918758	0.10596272948835135	0.12597035960324549	0.13246581546190092	0.045485934584525434	0.15009803779061862	0.1169923076782059	0.0770425373502821	0.11157997051455722	0.09635498602173356	0.09828520173908573	0.22713804932193704	0.1044731498707537	0.23567002647053575	0.19141826395419348	0.0049307202623504
