pop	chromosome	window_pos_1	window_pos_2	avg_pi	no_sites	count_diffs	count_comparisons	count_missing
6	uce-5774_MVZ122216	1	10000	0.0015710919088766	280	12	7638	44
7	uce-5774_MVZ122216	1	10000	0.0009880028228652	280	7	7085	150
8	uce-5774_MVZ122216	1	10000	0.0033622138885296	281	26	7733	22
1	uce-5214_MVZ122216	1	10000	0.0	268	0	7035	186
2	uce-5214_MVZ122216	1	10000	0.0	280	0	7009	150
3	uce-5214_MVZ122216	1	10000	0.0	279	0	6592	240
4	uce-5214_MVZ122216	1	10000	0.0010994188785927	277	7	6367	298
5	uce-5214_MVZ122216	1	10000	0.0010018605982539	277	7	6987	162
6	uce-5214_MVZ122216	1	10000	0.0021361000915471	264	14	6554	276
7	uce-5214_MVZ122216	1	10000	0.0	260	0	6089	390
8	uce-5214_MVZ122216	1	10000	0.0	272	0	6591	250
1	uce-4512_MVZ122216	1	10000	0.0	277	0	6285	302
2	uce-4512_MVZ122216	1	10000	0.001556824078879	280	12	7708	24
3	uce-4512_MVZ122216	1	10000	0.0	275	0	6082	332
4	uce-4512_MVZ122216	1	10000	0.0021698698078115	278	14	6452	232
5	uce-4512_MVZ122216	1	10000	0.0020738282870178	278	15	7233	110
6	uce-4512_MVZ122216	1	10000	0.0014773473407747	274	9	6092	312
7	uce-4512_MVZ122216	1	10000	0.0012250612530626	261	7	5714	444
8	uce-4512_MVZ122216	1	10000	0.0024491045461503	277	16	6533	246
1	uce-2646_MVZ122216	1	10000	0.0042829714960862	280	29	6771	210
2	uce-2646_MVZ122216	1	10000	0.0029522275899087	281	22	7452	72
3	uce-2646_MVZ122216	1	10000	0.004155346012466	278	26	6257	302
4	uce-2646_MVZ122216	1	10000	0.0043845404352062	268	27	6158	372
5	uce-2646_MVZ122216	1	10000	0.0	278	0	6824	208
6	uce-2646_MVZ122216	1	10000	0.0010460251046025	269	7	6692	248
7	uce-2646_MVZ122216	1	10000	0.0011430437622468	253	7	6124	400
8	uce-2646_MVZ122216	1	10000	0.0010174418604651	275	7	6880	200
1	uce-1501_MVZ122216	1	10000	0.001031991744066	275	7	6783	194
2	uce-1501_MVZ122216	1	10000	0.0009923447689254	280	7	7054	132
3	uce-1501_MVZ122216	1	10000	0.0	278	0	5445	470
4	uce-1501_MVZ122216	1	10000	0.0010917030567685	276	7	6412	280
5	uce-1501_MVZ122216	1	10000	0.0010469638049655	276	7	6686	212
6	uce-1501_MVZ122216	1	10000	0.0	276	0	5794	420
7	uce-1501_MVZ122216	1	10000	0.0	259	0	6328	344
8	uce-1501_MVZ122216	1	10000	0.001923605386095	278	14	7278	100
1	uce-4224_MVZ122216	1	10000	0.0	279	0	7295	106
2	uce-4224_MVZ122216	1	10000	0.0	281	0	7368	88
3	uce-4224_MVZ122216	1	10000	0.0022321428571428	262	14	6272	344
4	uce-4224_MVZ122216	1	10000	0.00185960018596	270	12	6453	286
5	uce-4224_MVZ122216	1	10000	0.0019374481040686	279	14	7226	132
6	uce-4224_MVZ122216	1	10000	0.0020014295925661	279	14	6995	170
7	uce-4224_MVZ122216	1	10000	0.0033143939393939	279	21	6336	320
8	uce-4224_MVZ122216	1	10000	0.0010224948875255	279	7	6846	188
1	uce-7120_MVZ122216	1	10000	0.0	276	0	7170	148
2	uce-7120_MVZ122216	1	10000	0.0011337868480725	282	8	7056	152
3	uce-7120_MVZ122216	1	10000	0.0011998628728145	260	7	5834	476
4	uce-7120_MVZ122216	1	10000	0.0026771875440326	276	19	7097	166
5	uce-7120_MVZ122216	1	10000	0.0023255813953488	281	17	7310	116
6	uce-7120_MVZ122216	1	10000	0.0	268	0	6863	218
7	uce-7120_MVZ122216	1	10000	0.0012006603631997	282	8	6663	234
8	uce-7120_MVZ122216	1	10000	0.0009773806199385	276	7	7162	164
1	uce-4157_MVZ122216	1	10000	0.0	281	0	6880	192
2	uce-4157_MVZ122216	1	10000	0.0009518629317378	282	7	7354	100
3	uce-4157_MVZ122216	1	10000	0.0	280	0	6342	332
4	uce-4157_MVZ122216	1	10000	0.0011647254575707	258	7	6010	404
5	uce-4157_MVZ122216	1	10000	0.0010198135198135	268	7	6864	232
6	uce-4157_MVZ122216	1	10000	0.0022668393782383	281	14	6176	328
7	uce-4157_MVZ122216	1	10000	0.0012048192771084	280	7	5810	412
8	uce-4157_MVZ122216	1	10000	0.0	281	0	6561	262
1	uce-3852_MVZ122216	1	10000	0.0020399242313856	262	14	6863	242
2	uce-3852_MVZ122216	1	10000	0.0022468544038346	281	15	6676	216
3	uce-3852_MVZ122216	1	10000	0.0009779267951941	271	7	7158	156
4	uce-3852_MVZ122216	1	10000	0.0040104889711553	257	26	6483	330
5	uce-3852_MVZ122216	1	10000	0.0	268	0	6773	254
6	uce-3852_MVZ122216	1	10000	0.0017725258493353	273	12	6770	212
7	uce-3852_MVZ122216	1	10000	0.0027178257394084	273	17	6255	322
8	uce-3852_MVZ122216	1	10000	0.0011104060913705	264	7	6304	336
1	uce-398_MVZ122216	1	10000	0.002391200382592	275	15	6273	286
2	uce-398_MVZ122216	1	10000	0.0016264570344266	281	12	7378	100
3	uce-398_MVZ122216	1	10000	0.0022497187851518	280	14	6223	298
4	uce-398_MVZ122216	1	10000	0.0038280329799764	272	26	6792	224
5	uce-398_MVZ122216	1	10000	0.0009708737864077	279	7	7210	116
6	uce-398_MVZ122216	1	10000	0.0016113438607798	276	10	6206	300
7	uce-398_MVZ122216	1	10000	0.0018118677336554	279	12	6623	226
8	uce-398_MVZ122216	1	10000	0.001050105010501	274	7	6666	228
1	uce-6821_MVZ122216	1	10000	0.0009741163373225	280	7	7186	132
2	uce-6821_MVZ122216	1	10000	0.0	282	0	7370	92
3	uce-6821_MVZ122216	1	10000	0.0	269	0	6644	272
4	uce-6821_MVZ122216	1	10000	0.0009854990848937	276	7	7103	162
5	uce-6821_MVZ122216	1	10000	0.0010128780205469	271	7	6911	210
6	uce-6821_MVZ122216	1	10000	0.0037388553350589	266	26	6954	228
7	uce-6821_MVZ122216	1	10000	0.0010635065329687	271	7	6582	268
8	uce-6821_MVZ122216	1	10000	0.0047743055555555	264	33	6912	224
1	uce-7252_MVZ122216	1	10000	0.001040273443305	275	7	6729	238
2	uce-7252_MVZ122216	1	10000	0.0	280	0	6734	196
3	uce-7252_MVZ122216	1	10000	0.0	277	0	5094	540
4	uce-7252_MVZ122216	1	10000	0.0	246	0	4353	790
5	uce-7252_MVZ122216	1	10000	0.004281244854273	269	26	6073	366
6	uce-7252_MVZ122216	1	10000	0.0	275	0	5270	500
7	uce-7252_MVZ122216	1	10000	0.0	278	0	5481	446
8	uce-7252_MVZ122216	1	10000	0.0	268	0	6110	332
1	uce-1671_MVZ122216	1	10000	0.0	257	0	5138	572
2	uce-1671_MVZ122216	1	10000	0.0004413062665489	282	2	4532	696
3	uce-1671_MVZ122216	1	10000	0.0020348837209302	208	7	3440	1072
4	uce-1671_MVZ122216	1	10000	0.0010964912280701	282	5	4560	656
5	uce-1671_MVZ122216	1	10000	0.0	273	0	6194	340
6	uce-1671_MVZ122216	1	10000	0.0	279	0	2684	968
7	uce-1671_MVZ122216	1	10000	0.0	229	0	3187	1090
8	uce-1671_MVZ122216	1	10000	0.0	276	0	4951	602
1	uce-889_MVZ122216	1	10000	0.0	277	0	7018	164
2	uce-889_MVZ122216	1	10000	0.0	280	0	7359	82
3	uce-889_MVZ122216	1	10000	0.0	278	0	7124	136
4	uce-889_MVZ122216	1	10000	0.0018267620642411	280	12	6569	214
5	uce-889_MVZ122216	1	10000	0.0017346053772766	280	12	6918	172
6	uce-889_MVZ122216	1	10000	0.0	268	0	7277	134
7	uce-889_MVZ122216	1	10000	0.0	278	0	6348	288
8	uce-889_MVZ122216	1	10000	0.0	267	0	7019	202
1	uce-3561_MVZ122216	1	10000	0.0	272	0	6801	166
2	uce-3561_MVZ122216	1	10000	0.0	270	0	6974	140
3	uce-3561_MVZ122216	1	10000	0.0011505588428665	254	7	6084	352
4	uce-3561_MVZ122216	1	10000	0.0010718113612004	261	7	6531	250
5	uce-3561_MVZ122216	1	10000	0.0	267	0	6529	222
6	uce-3561_MVZ122216	1	10000	0.0	251	0	6324	320
7	uce-3561_MVZ122216	1	10000	0.0	260	0	6459	258
8	uce-3561_MVZ122216	1	10000	0.0	266	0	6838	172
1	uce-3798_MVZ122216	1	10000	0.0036011080332409	280	26	7220	112
2	uce-3798_MVZ122216	1	10000	0.0064168377823408	280	50	7792	8
3	uce-3798_MVZ122216	1	10000	0.0054115636570777	278	38	7022	156
4	uce-3798_MVZ122216	1	10000	0.0009428879310344	279	7	7424	72
5	uce-3798_MVZ122216	1	10000	0.0027110766847405	279	21	7746	20
6	uce-3798_MVZ122216	1	10000	0.0006871907641561	278	5	7276	104
7	uce-3798_MVZ122216	1	10000	0.0010521569216894	276	7	6653	230
8	uce-3798_MVZ122216	1	10000	0.0019305019305019	278	14	7252	112
1	uce-5050_MVZ122216	1	10000	0.0	278	0	6398	284
2	uce-5050_MVZ122216	1	10000	0.0007550588945937	280	5	6622	220
3	uce-5050_MVZ122216	1	10000	0.0	267	0	6081	366
4	uce-5050_MVZ122216	1	10000	0.0	277	0	6877	182
5	uce-5050_MVZ122216	1	10000	0.0	268	0	7146	164
6	uce-5050_MVZ122216	1	10000	0.0007649938800489	277	5	6536	224
7	uce-5050_MVZ122216	1	10000	0.0005897965202005	275	4	6782	204
8	uce-5050_MVZ122216	1	10000	0.000150489089541	278	1	6645	230
1	uce-3265_MVZ122216	1	10000	0.0	280	0	6840	200
2	uce-3265_MVZ122216	1	10000	0.0	282	0	7524	72
3	uce-3265_MVZ122216	1	10000	0.0	278	0	6326	332
4	uce-3265_MVZ122216	1	10000	0.0004994173464291	279	3	6007	362
5	uce-3265_MVZ122216	1	10000	0.001025941667888	280	7	6823	210
6	uce-3265_MVZ122216	1	10000	0.0	270	0	5838	460
7	uce-3265_MVZ122216	1	10000	0.0	280	0	6940	168
8	uce-3265_MVZ122216	1	10000	0.0	280	0	7025	158
1	uce-6058_MVZ122216	1	10000	0.0020723736649131	277	13	6273	294
2	uce-6058_MVZ122216	1	10000	0.0029106029106029	280	21	7215	106
3	uce-6058_MVZ122216	1	10000	0.0013440860215053	265	8	5952	416
4	uce-6058_MVZ122216	1	10000	0.0023762376237623	225	12	5050	668
5	uce-6058_MVZ122216	1	10000	0.0023041474654377	266	15	6510	276
6	uce-6058_MVZ122216	1	10000	0.0023296447291788	226	12	5151	634
7	uce-6058_MVZ122216	1	10000	0.0012533572068039	228	7	5585	566
8	uce-6058_MVZ122216	1	10000	0.0	275	0	6278	300
1	uce-7621_MVZ122216	1	10000	0.0031545741324921	279	22	6974	164
2	uce-7621_MVZ122216	1	10000	0.0026272123893805	280	19	7232	104
3	uce-7621_MVZ122216	1	10000	0.0032865252464893	274	22	6694	228
4	uce-7621_MVZ122216	1	10000	0.0045662100456621	251	29	6351	354
5	uce-7621_MVZ122216	1	10000	0.0043693562481794	274	30	6866	212
6	uce-7621_MVZ122216	1	10000	0.00409057706355	278	28	6845	182
7	uce-7621_MVZ122216	1	10000	0.0022911257064304	267	15	6547	266
8	uce-7621_MVZ122216	1	10000	0.0028490028490028	265	19	6669	270
1	uce-4155_MVZ122216	1	10000	0.0016053511705685	282	12	7475	74
2	uce-4155_MVZ122216	1	10000	0.0042476509203243	282	33	7769	22
3	uce-4155_MVZ122216	1	10000	0.0017969451931716	280	12	6678	244
4	uce-4155_MVZ122216	1	10000	0.0021508459994264	280	15	6974	196
5	uce-4155_MVZ122216	1	10000	0.0044830865371552	282	33	7361	94
6	uce-4155_MVZ122216	1	10000	0.0040845070422535	282	29	7100	160
7	uce-4155_MVZ122216	1	10000	0.002241838307412	280	16	7137	134
8	uce-4155_MVZ122216	1	10000	0.0059140491523196	282	45	7609	46
1	uce-4049_MVZ122216	1	10000	0.0	271	0	6826	196
2	uce-4049_MVZ122216	1	10000	0.0	279	0	6948	168
3	uce-4049_MVZ122216	1	10000	0.0021227666725632	254	12	5653	478
4	uce-4049_MVZ122216	1	10000	0.0022962112514351	274	14	6097	350
5	uce-4049_MVZ122216	1	10000	0.0011208967173738	264	7	6245	342
6	uce-4049_MVZ122216	1	10000	0.0020257560410939	277	14	6911	170
7	uce-4049_MVZ122216	1	10000	0.0023989033584647	279	14	5836	392
8	uce-4049_MVZ122216	1	10000	0.001071155317521	275	7	6535	234
1	uce-3086_MVZ122216	1	10000	0.0028705242483758	270	19	6619	242
2	uce-3086_MVZ122216	1	10000	0.0037845705967976	279	26	6870	164
3	uce-3086_MVZ122216	1	10000	0.0012354394634662	277	7	5666	396
4	uce-3086_MVZ122216	1	10000	0.0	275	0	6015	322
5	uce-3086_MVZ122216	1	10000	0.0033328043167751	279	21	6301	270
6	uce-3086_MVZ122216	1	10000	0.0054045201441205	275	33	6106	308
7	uce-3086_MVZ122216	1	10000	0.0042648253452477	268	21	4924	592
8	uce-3086_MVZ122216	1	10000	0.0	278	0	6213	310
1	uce-1084_MVZ122216	1	10000	0.0	279	0	6484	280
2	uce-1084_MVZ122216	1	10000	0.0	282	0	6274	300
3	uce-1084_MVZ122216	1	10000	0.0	247	0	4684	728
4	uce-1084_MVZ122216	1	10000	0.0013262599469496	281	7	5278	540
5	uce-1084_MVZ122216	1	10000	0.0	276	0	6020	344
6	uce-1084_MVZ122216	1	10000	0.0	280	0	5163	490
7	uce-1084_MVZ122216	1	10000	0.0	262	0	5685	454
8	uce-1084_MVZ122216	1	10000	0.0	225	0	5268	632
1	uce-6206_MVZ122216	1	10000	0.0	261	0	6826	244
2	uce-6206_MVZ122216	1	10000	0.0029461279461279	281	21	7128	120
3	uce-6206_MVZ122216	1	10000	0.0023608768971332	243	14	5930	452
4	uce-6206_MVZ122216	1	10000	0.0001630789302022	257	1	6132	408
5	uce-6206_MVZ122216	1	10000	0.0042143287176399	271	28	6644	280
6	uce-6206_MVZ122216	1	10000	0.0021148036253776	259	14	6620	296
7	uce-6206_MVZ122216	1	10000	0.0033112582781456	260	19	5738	460
8	uce-6206_MVZ122216	1	10000	0.001131221719457	247	7	6188	400
1	uce-4541_MVZ122216	1	10000	0.0	243	0	5993	446
2	uce-4541_MVZ122216	1	10000	0.0005158184319119	280	3	5816	376
3	uce-4541_MVZ122216	1	10000	0.0022325581395348	243	12	5375	570
4	uce-4541_MVZ122216	1	10000	0.0013054830287206	235	7	5362	612
5	uce-4541_MVZ122216	1	10000	0.0036991368680641	274	21	5677	470
6	uce-4541_MVZ122216	1	10000	0.0011774600504625	242	7	5945	462
7	uce-4541_MVZ122216	1	10000	0.003984899328859	206	19	4768	760
8	uce-4541_MVZ122216	1	10000	0.0012839325018341	258	7	5452	552
1	uce-7668_MVZ122216	1	10000	0.0068126520681265	262	42	6165	382
2	uce-7668_MVZ122216	1	10000	0.0075397933538117	283	54	7162	132
3	uce-7668_MVZ122216	1	10000	0.0030375352571056	262	14	4609	702
4	uce-7668_MVZ122216	1	10000	0.0012927054478301	264	7	5415	522
5	uce-7668_MVZ122216	1	10000	0.0079051383399209	262	38	4807	666
6	uce-7668_MVZ122216	1	10000	0.0051593882439653	252	28	5427	522
7	uce-7668_MVZ122216	1	10000	0.0068592057761732	257	38	5540	552
8	uce-7668_MVZ122216	1	10000	0.0053091282753896	253	31	5839	466
1	uce-1597_MVZ122216	1	10000	0.0013757523645743	277	8	5815	410
2	uce-1597_MVZ122216	1	10000	0.0012135922330097	281	7	5768	416
3	uce-1597_MVZ122216	1	10000	0.0029908139286477	262	14	4681	694
4	uce-1597_MVZ122216	1	10000	0.0024385995471172	278	14	5741	422
5	uce-1597_MVZ122216	1	10000	0.0019204916458613	258	10	5207	570
6	uce-1597_MVZ122216	1	10000	0.0016237531895151	277	7	4311	754
7	uce-1597_MVZ122216	1	10000	0.0013111069488668	207	7	5339	674
8	uce-1597_MVZ122216	1	10000	0.0	259	0	5244	568
1	uce-7163_MVZ122216	1	10000	0.0039419963395748	278	28	7103	138
2	uce-7163_MVZ122216	1	10000	0.0059371204965591	279	44	7411	74
3	uce-7163_MVZ122216	1	10000	0.0054423884310371	272	35	6431	282
4	uce-7163_MVZ122216	1	10000	0.0031979977753058	273	23	7192	128
5	uce-7163_MVZ122216	1	10000	0.0027019340159271	273	19	7032	152
6	uce-7163_MVZ122216	1	10000	0.0053091817613991	278	34	6404	272
7	uce-7163_MVZ122216	1	10000	0.0059190031152647	261	38	6420	304
8	uce-7163_MVZ122216	1	10000	0.0030257186081694	277	22	7271	98
1	uce-3140_MVZ122216	1	10000	0.0025806451612903	228	14	5425	622
2	uce-3140_MVZ122216	1	10000	0.0031911320120927	279	19	5954	340
3	uce-3140_MVZ122216	1	10000	0.0	275	0	4803	634
4	uce-3140_MVZ122216	1	10000	0.0038910505836575	236	21	5397	566
5	uce-3140_MVZ122216	1	10000	0.00185960018596	280	12	6453	246
6	uce-3140_MVZ122216	1	10000	0.001396090945353	215	7	5014	740
7	uce-3140_MVZ122216	1	10000	0.0050056882821387	277	22	4395	722
8	uce-3140_MVZ122216	1	10000	0.0012713403559752	246	7	5506	556
1	uce-1969_MVZ122216	1	10000	0.0005803830528148	245	3	5169	598
2	uce-1969_MVZ122216	1	10000	0.0035797386790764	282	20	5587	466
3	uce-1969_MVZ122216	1	10000	0.0002347969006809	248	1	4259	786
4	uce-1969_MVZ122216	1	10000	0.0056854074542008	235	27	4749	726
5	uce-1969_MVZ122216	1	10000	0.0021221025138752	274	13	6126	356
6	uce-1969_MVZ122216	1	10000	0.0	248	0	3794	852
7	uce-1969_MVZ122216	1	10000	0.003503595795685	237	19	5423	586
8	uce-1969_MVZ122216	1	10000	0.0	249	0	5021	662
1	uce-6386_MVZ122216	1	10000	0.0022102936532996	276	14	6334	388
2	uce-6386_MVZ122216	1	10000	0.0009931895573212	293	7	7048	208
3	uce-6386_MVZ122216	1	10000	0.0038628681796233	268	16	4142	796
4	uce-6386_MVZ122216	1	10000	0.0	243	0	5042	748
5	uce-6386_MVZ122216	1	10000	0.0	278	0	6587	330
6	uce-6386_MVZ122216	1	10000	0.0024626209322779	250	14	5685	590
7	uce-6386_MVZ122216	1	10000	0.0	277	0	5355	610
8	uce-6386_MVZ122216	1	10000	0.0023450586264656	272	14	5970	476
1	uce-6019_MVZ122216	1	10000	0.0	279	0	7231	90
2	uce-6019_MVZ122216	1	10000	0.0009313464608834	279	7	7516	48
3	uce-6019_MVZ122216	1	10000	0.0	279	0	7513	46
4	uce-6019_MVZ122216	1	10000	0.0	279	0	6746	220
5	uce-6019_MVZ122216	1	10000	0.0	279	0	7539	42
6	uce-6019_MVZ122216	1	10000	0.0	278	0	7683	26
7	uce-6019_MVZ122216	1	10000	0.0	279	0	7427	66
8	uce-6019_MVZ122216	1	10000	0.000981354268891	279	7	7133	118
1	uce-79_MVZ122216	1	10000	0.0014909795735798	279	10	6707	194
2	uce-79_MVZ122216	1	10000	0.0018696581196581	280	14	7488	56
3	uce-79_MVZ122216	1	10000	0.0024566000655093	256	15	6106	396
4	uce-79_MVZ122216	1	10000	0.0	257	0	6095	370
5	uce-79_MVZ122216	1	10000	0.0	278	0	6714	220
6	uce-79_MVZ122216	1	10000	0.0011798415641328	279	7	5933	390
7	uce-79_MVZ122216	1	10000	0.0	258	0	5995	418
8	uce-79_MVZ122216	1	10000	0.0010940919037199	278	7	6398	284
1	uce-6241_MVZ122216	1	10000	0.0009541984732824	277	7	7336	88
2	uce-6241_MVZ122216	1	10000	0.0	279	0	7512	56
3	uce-6241_MVZ122216	1	10000	0.0010700091715071	262	7	6542	268
4	uce-6241_MVZ122216	1	10000	0.0009915014164305	271	7	7060	176
5	uce-6241_MVZ122216	1	10000	0.0	272	0	7259	122
6	uce-6241_MVZ122216	1	10000	0.000947097821675	278	7	7391	74
7	uce-6241_MVZ122216	1	10000	0.0010295631710545	273	7	6799	186
8	uce-6241_MVZ122216	1	10000	0.0	276	0	7584	48
1	uce-3652_MVZ122216	1	10000	0.0	278	0	7709	14
2	uce-3652_MVZ122216	1	10000	0.0009264160931709	278	7	7556	48
3	uce-3652_MVZ122216	1	10000	0.0	278	0	7661	22
4	uce-3652_MVZ122216	1	10000	0.0016811431773606	277	12	7138	116
5	uce-3652_MVZ122216	1	10000	0.0	278	0	7570	36
6	uce-3652_MVZ122216	1	10000	0.0	278	0	7535	42
7	uce-3652_MVZ122216	1	10000	0.0017069701280227	271	12	7030	164
8	uce-3652_MVZ122216	1	10000	0.0	278	0	7476	48
1	uce-2732_MVZ122216	1	10000	0.0	281	0	7815	10
2	uce-2732_MVZ122216	1	10000	0.000893655049151	281	7	7833	6
3	uce-2732_MVZ122216	1	10000	0.0	280	0	7840	8
4	uce-2732_MVZ122216	1	10000	0.0016179048132668	281	12	7417	94
5	uce-2732_MVZ122216	1	10000	0.0017857142857142	280	14	7840	8
6	uce-2732_MVZ122216	1	10000	0.0026874840030714	280	21	7814	12
7	uce-2732_MVZ122216	1	10000	0.0027940393826503	281	21	7516	56
8	uce-2732_MVZ122216	1	10000	0.000914913083257	281	7	7651	34
1	uce-7548_MVZ122216	1	10000	0.0009432691011992	277	7	7421	78
2	uce-7548_MVZ122216	1	10000	0.0030079299972655	279	22	7314	100
3	uce-7548_MVZ122216	1	10000	0.0030101394169835	272	19	6312	280
4	uce-7548_MVZ122216	1	10000	0.0036374658987571	276	24	6598	228
5	uce-7548_MVZ122216	1	10000	0.0038535645472061	276	28	7266	108
6	uce-7548_MVZ122216	1	10000	0.0030774214447683	267	19	6174	324
7	uce-7548_MVZ122216	1	10000	0.0030385415000799	253	19	6253	366
8	uce-7548_MVZ122216	1	10000	0.0019632590099565	274	14	7131	138
1	uce-2076_MVZ122216	1	10000	0.0	277	0	6577	230
2	uce-2076_MVZ122216	1	10000	0.0018151173343705	278	14	7713	14
3	uce-2076_MVZ122216	1	10000	0.0	276	0	6731	210
4	uce-2076_MVZ122216	1	10000	0.0031124944419742	277	21	6747	194
5	uce-2076_MVZ122216	1	10000	0.0030124802754267	277	21	6971	138
6	uce-2076_MVZ122216	1	10000	0.0	275	0	5846	372
7	uce-2076_MVZ122216	1	10000	0.0010599636583888	257	7	6604	272
8	uce-2076_MVZ122216	1	10000	0.0	276	0	6807	178
1	uce-7753_MVZ122216	1	10000	0.0010433745714711	278	7	6709	190
2	uce-7753_MVZ122216	1	10000	0.0	279	0	7371	74
3	uce-7753_MVZ122216	1	10000	0.0011037527593818	277	7	6342	284
4	uce-7753_MVZ122216	1	10000	0.0011214354373598	276	7	6242	292
5	uce-7753_MVZ122216	1	10000	0.0	277	0	6774	196
6	uce-7753_MVZ122216	1	10000	0.0	276	0	6764	208
7	uce-7753_MVZ122216	1	10000	0.0021535148438701	278	14	6501	270
8	uce-7753_MVZ122216	1	10000	0.0019493177387914	276	14	7182	132
1	uce-3837_MVZ122216	1	10000	0.0	279	0	7259	106
2	uce-3837_MVZ122216	1	10000	0.0	281	0	7681	30
3	uce-3837_MVZ122216	1	10000	0.0	278	0	6632	248
4	uce-3837_MVZ122216	1	10000	0.0010700091715071	251	7	6542	324
5	uce-3837_MVZ122216	1	10000	0.0	280	0	7382	84
6	uce-3837_MVZ122216	1	10000	0.0	280	0	6965	158
7	uce-3837_MVZ122216	1	10000	0.0	280	0	7263	106
8	uce-3837_MVZ122216	1	10000	0.0	281	0	7411	82
1	uce-6969_MVZ122216	1	10000	0.0	267	0	6168	344
2	uce-6969_MVZ122216	1	10000	0.0	279	0	6630	212
3	uce-6969_MVZ122216	1	10000	0.0	266	0	5264	528
4	uce-6969_MVZ122216	1	10000	0.0	267	0	5911	378
5	uce-6969_MVZ122216	1	10000	0.0	249	0	6188	376
6	uce-6969_MVZ122216	1	10000	0.0011112875059533	254	7	6299	362
7	uce-6969_MVZ122216	1	10000	0.002610398085708	247	12	4597	702
8	uce-6969_MVZ122216	1	10000	0.0	268	0	5970	364
1	uce-3323_MVZ122216	1	10000	0.0	279	0	7703	18
2	uce-3323_MVZ122216	1	10000	0.0	279	0	7716	16
3	uce-3323_MVZ122216	1	10000	0.0	278	0	7602	36
4	uce-3323_MVZ122216	1	10000	0.0	271	0	7230	132
5	uce-3323_MVZ122216	1	10000	0.0018457481872116	279	14	7585	38
6	uce-3323_MVZ122216	1	10000	0.0	279	0	7229	118
7	uce-3323_MVZ122216	1	10000	0.0	268	0	7146	148
8	uce-3323_MVZ122216	1	10000	0.0	278	0	7648	32
1	uce-4775_MVZ122216	1	10000	0.0009816295049782	276	7	7131	114
2	uce-4775_MVZ122216	1	10000	0.0009081473793461	277	7	7708	8
3	uce-4775_MVZ122216	1	10000	0.0044187109553557	275	29	6563	210
4	uce-4775_MVZ122216	1	10000	0.0016910935738444	276	12	7096	112
5	uce-4775_MVZ122216	1	10000	0.0	274	0	7457	62
6	uce-4775_MVZ122216	1	10000	0.004165469692617	273	29	6962	156
7	uce-4775_MVZ122216	1	10000	0.0017276130146847	270	12	6946	164
8	uce-4775_MVZ122216	1	10000	0.0	277	0	7461	54
1	uce-3730_MVZ122216	1	10000	0.0018901039557175	279	14	7407	66
2	uce-3730_MVZ122216	1	10000	0.0033264033264033	279	24	7215	98
3	uce-3730_MVZ122216	1	10000	0.0048302511730609	277	35	7246	100
4	uce-3730_MVZ122216	1	10000	0.0009988584474885	275	7	7008	176
5	uce-3730_MVZ122216	1	10000	0.0041463053457722	274	28	6753	222
6	uce-3730_MVZ122216	1	10000	0.001953125	257	12	6144	360
7	uce-3730_MVZ122216	1	10000	0.0040874076403081	276	26	6361	262
8	uce-3730_MVZ122216	1	10000	0.0	277	0	7038	148
1	uce-5554_MVZ122216	1	10000	0.0010183299389002	277	7	6874	196
2	uce-5554_MVZ122216	1	10000	0.0009314703925482	280	7	7515	58
3	uce-5554_MVZ122216	1	10000	0.002105579786434	267	14	6649	238
4	uce-5554_MVZ122216	1	10000	0.0021981472758674	279	14	6369	278
5	uce-5554_MVZ122216	1	10000	0.0018007202881152	279	12	6664	224
6	uce-5554_MVZ122216	1	10000	0.0	279	0	6249	318
7	uce-5554_MVZ122216	1	10000	0.0	267	0	6582	276
8	uce-5554_MVZ122216	1	10000	0.0	279	0	7518	60
1	uce-7679_MVZ122216	1	10000	0.0009965831435079	287	7	7024	208
2	uce-7679_MVZ122216	1	10000	0.0008819453193901	290	7	7937	30
3	uce-7679_MVZ122216	1	10000	0.0	287	0	6395	322
4	uce-7679_MVZ122216	1	10000	0.0020904882783335	288	14	6697	278
5	uce-7679_MVZ122216	1	10000	0.0017174753112924	287	12	6987	202
6	uce-7679_MVZ122216	1	10000	0.0010388839418224	281	7	6738	268
7	uce-7679_MVZ122216	1	10000	0.0	287	0	7287	154
8	uce-7679_MVZ122216	1	10000	0.0	289	0	7006	196
1	uce-4021_MVZ122216	1	10000	0.0	256	0	6560	280
2	uce-4021_MVZ122216	1	10000	0.0	278	0	7085	110
3	uce-4021_MVZ122216	1	10000	0.0	272	0	6466	284
4	uce-4021_MVZ122216	1	10000	0.0	276	0	6635	218
5	uce-4021_MVZ122216	1	10000	0.0009627286480539	277	7	7271	90
6	uce-4021_MVZ122216	1	10000	0.0	276	0	6147	314
7	uce-4021_MVZ122216	1	10000	0.0010242903131401	274	7	6834	180
8	uce-4021_MVZ122216	1	10000	0.0	271	0	6043	338
1	uce-575_MVZ122216	1	10000	0.001897233201581	276	12	6325	302
2	uce-575_MVZ122216	1	10000	0.0016965926763749	280	12	7073	150
3	uce-575_MVZ122216	1	10000	0.0034918523445294	272	21	6014	380
4	uce-575_MVZ122216	1	10000	0.0016600265604249	269	10	6024	344
5	uce-575_MVZ122216	1	10000	0.0045270059319388	276	29	6406	276
6	uce-575_MVZ122216	1	10000	0.0023282887077997	275	14	6013	366
7	uce-575_MVZ122216	1	10000	0.0034426229508196	269	21	6100	328
